organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,444,0.030850483143310625
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,445,0.031846690708107306
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,454,0.03284326528486525
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,462,0.033839514681269556
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,494,0.034839147030626405
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,517,0.035842573788209875
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,523,0.03684711872615842
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,524,0.03785293988932792
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,611,0.038869083580971076
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,614,0.039886776234109966
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,620,0.04090671583907002
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,630,0.041927746805073496
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,634,0.04294877782921891
