time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
1521.875,Death/delisted too sick,0.12780558327478747,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.166666666666667
1521.875,Transplant,0.45227521980474183,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.166666666666667
1552.3125,Death/delisted too sick,0.13073348524189743,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.25
1552.3125,Transplant,0.4582919462672341,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.25
1582.75,Death/delisted too sick,0.1336210421479213,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.333333333333333
1582.75,Transplant,0.46474519374413875,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.333333333333333
1613.1875,Death/delisted too sick,0.1364718688319579,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.416666666666667
1613.1875,Transplant,0.47113122729303447,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.416666666666667
1643.625,Death/delisted too sick,0.13929287201798196,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.5
1643.625,Transplant,0.476705616377252,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.5
1674.0625,Death/delisted too sick,0.14204051491222094,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.583333333333333
1674.0625,Transplant,0.4828025764775843,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.583333333333333
1704.5,Death/delisted too sick,0.14465259065701952,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.666666666666667
1704.5,Transplant,0.48869071438065925,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.666666666666667
1734.9375,Death/delisted too sick,0.14724686064869152,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.75
1734.9375,Transplant,0.493847379617687,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.75
1765.375,Death/delisted too sick,0.1495431869673794,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.833333333333333
1765.375,Transplant,0.4996151995131121,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.833333333333333
1795.8125,Death/delisted too sick,0.15235774747256087,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.916666666666667
1795.8125,Transplant,0.5047386921000615,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),4.916666666666667
1826.25,Death/delisted too sick,0.15489374665909117,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),5
1826.25,Transplant,0.5104573356798681,Q2,Kidney,NO2,79994,677201,5.28988629677257,8.70357090527894,Q2 (5.3-8.7 units),5
0,Death/delisted too sick,0,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0
0,Transplant,0,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0
30.4375,Death/delisted too sick,0.0037404267105825614,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.08333333333333333
30.4375,Transplant,0.021881600051350078,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.08333333333333333
60.875,Death/delisted too sick,0.006129895524650638,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.16666666666666666
60.875,Transplant,0.036902731716583315,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.16666666666666666
91.3125,Death/delisted too sick,0.008224463015978756,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.25
91.3125,Transplant,0.052919989916774164,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.25
121.75,Death/delisted too sick,0.009976560592579236,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.3333333333333333
121.75,Transplant,0.06699583151926931,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.3333333333333333
152.1875,Death/delisted too sick,0.011696266514217157,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.4166666666666667
152.1875,Transplant,0.08157843675296744,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.4166666666666667
182.625,Death/delisted too sick,0.013415233668989663,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.5
182.625,Transplant,0.09523572276846316,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.5
213.0625,Death/delisted too sick,0.015532548857378219,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.5833333333333334
213.0625,Transplant,0.10808147896452329,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.5833333333333334
243.5,Death/delisted too sick,0.017313666397775485,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.6666666666666666
243.5,Transplant,0.12000775948404627,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.6666666666666666
273.9375,Death/delisted too sick,0.019261989225946182,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.75
273.9375,Transplant,0.13131177340773495,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.75
304.375,Death/delisted too sick,0.0211435717272994,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.8333333333333334
304.375,Transplant,0.14223855297748841,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.8333333333333334
334.8125,Death/delisted too sick,0.023079419103417285,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.9166666666666666
334.8125,Transplant,0.1524794184659343,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),0.9166666666666666
365.25,Death/delisted too sick,0.02543188626822998,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1
365.25,Transplant,0.16283990690572014,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1
395.6875,Death/delisted too sick,0.027836288845737283,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.0833333333333333
395.6875,Transplant,0.17326300401314573,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.0833333333333333
426.125,Death/delisted too sick,0.029858460743768904,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.1666666666666667
426.125,Transplant,0.18440654643222212,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.1666666666666667
456.5625,Death/delisted too sick,0.03217438396272844,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.25
456.5625,Transplant,0.19467413395075073,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.25
487,Death/delisted too sick,0.03402759046377966,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.3333333333333333
487,Transplant,0.20452565994465705,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.3333333333333333
517.4375,Death/delisted too sick,0.0362251076350435,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.4166666666666667
517.4375,Transplant,0.21379715882815584,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.4166666666666667
547.875,Death/delisted too sick,0.038436347212762255,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.5
547.875,Transplant,0.22288938509374592,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.5
578.3125,Death/delisted too sick,0.04098625164862515,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.5833333333333333
578.3125,Transplant,0.23122954994807476,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.5833333333333333
608.75,Death/delisted too sick,0.043182531090607074,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.6666666666666667
608.75,Transplant,0.2401898007544541,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.6666666666666667
639.1875,Death/delisted too sick,0.04570650851720676,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.75
639.1875,Transplant,0.24878211495831773,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.75
669.625,Death/delisted too sick,0.04828276806232111,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.8333333333333333
669.625,Transplant,0.25699616613807114,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.8333333333333333
700.0625,Death/delisted too sick,0.05096575472677704,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.9166666666666667
700.0625,Transplant,0.2654348278296196,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),1.9166666666666667
730.5,Death/delisted too sick,0.053511717284471225,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2
730.5,Transplant,0.2737682591505998,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2
760.9375,Death/delisted too sick,0.05593569309926515,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.0833333333333335
760.9375,Transplant,0.2828100214325875,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.0833333333333335
791.375,Death/delisted too sick,0.05884279500563822,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.1666666666666665
791.375,Transplant,0.2912515314553343,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.1666666666666665
821.8125,Death/delisted too sick,0.06136198761962988,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.25
821.8125,Transplant,0.2991579204551919,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.25
852.25,Death/delisted too sick,0.06418578063038921,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.3333333333333335
852.25,Transplant,0.3072479444469987,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.3333333333333335
882.6875,Death/delisted too sick,0.0669055802072441,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.4166666666666665
882.6875,Transplant,0.3148026436974403,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.4166666666666665
913.125,Death/delisted too sick,0.06954344455408022,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.5
913.125,Transplant,0.3226786369792752,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.5
943.5625,Death/delisted too sick,0.07241146866870835,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.5833333333333335
943.5625,Transplant,0.3295390066409261,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.5833333333333335
974,Death/delisted too sick,0.0749589169426228,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.6666666666666665
974,Transplant,0.3370835009529884,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.6666666666666665
1004.4375,Death/delisted too sick,0.07772328647499746,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.75
1004.4375,Transplant,0.34464320841883056,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.75
1034.875,Death/delisted too sick,0.08047059881130447,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.8333333333333335
1034.875,Transplant,0.35256200403715066,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.8333333333333335
1065.3125,Death/delisted too sick,0.08326330739129587,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.9166666666666665
1065.3125,Transplant,0.3593745957906371,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),2.9166666666666665
1095.75,Death/delisted too sick,0.0860242992281162,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3
1095.75,Transplant,0.36576387695794865,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3
1126.1875,Death/delisted too sick,0.0886169402295033,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.0833333333333335
1126.1875,Transplant,0.37348019845074193,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.0833333333333335
1156.625,Death/delisted too sick,0.09157877779366817,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.1666666666666665
1156.625,Transplant,0.3806107672017948,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.1666666666666665
1187.0625,Death/delisted too sick,0.0944518764485687,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.25
1187.0625,Transplant,0.3882745403442906,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.25
1217.5,Death/delisted too sick,0.0975357515467846,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.3333333333333335
1217.5,Transplant,0.3949909820485106,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.3333333333333335
1247.9375,Death/delisted too sick,0.1002948674953719,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.4166666666666665
1247.9375,Transplant,0.4018331165104488,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.4166666666666665
1278.375,Death/delisted too sick,0.10288193810230566,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.5
1278.375,Transplant,0.40909555901983485,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.5
1308.8125,Death/delisted too sick,0.10556463982524993,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.5833333333333335
1308.8125,Transplant,0.41576607486216277,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.5833333333333335
1339.25,Death/delisted too sick,0.1086107096202988,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.6666666666666665
1339.25,Transplant,0.422694535494353,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.6666666666666665
1369.6875,Death/delisted too sick,0.11112881206551839,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.75
1369.6875,Transplant,0.4286819199501667,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.75
1400.125,Death/delisted too sick,0.11384254284245235,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.8333333333333335
1400.125,Transplant,0.4350758329658306,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.8333333333333335
1430.5625,Death/delisted too sick,0.1168147098846248,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.9166666666666665
1430.5625,Transplant,0.4411738787728958,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),3.9166666666666665
1461,Death/delisted too sick,0.11981103453281593,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4
1461,Transplant,0.44784651590967045,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4
1491.4375,Death/delisted too sick,0.12231823570849566,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.083333333333333
1491.4375,Transplant,0.4549874382368841,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.083333333333333
1521.875,Death/delisted too sick,0.12467076926659296,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.166666666666667
1521.875,Transplant,0.46075670378147654,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.166666666666667
1552.3125,Death/delisted too sick,0.1273814707374332,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.25
1552.3125,Transplant,0.4672697120806597,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.25
1582.75,Death/delisted too sick,0.12987134797626643,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.333333333333333
1582.75,Transplant,0.47321405822158585,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.333333333333333
1613.1875,Death/delisted too sick,0.1324619182697431,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.416666666666667
1613.1875,Transplant,0.47947185015321653,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.416666666666667
1643.625,Death/delisted too sick,0.13474363114217008,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.5
1643.625,Transplant,0.4847624334070935,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.5
1674.0625,Death/delisted too sick,0.1373738668263812,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.583333333333333
1674.0625,Transplant,0.4905443373971571,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.583333333333333
1704.5,Death/delisted too sick,0.13962059892189668,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.666666666666667
1704.5,Transplant,0.4962429460313117,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.666666666666667
1734.9375,Death/delisted too sick,0.14221417920604212,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.75
1734.9375,Transplant,0.5019757842860182,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.75
1765.375,Death/delisted too sick,0.1445397164569083,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.833333333333333
1765.375,Transplant,0.5071694632071957,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.833333333333333
1795.8125,Death/delisted too sick,0.14664874868488664,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.916666666666667
1795.8125,Transplant,0.5125952422031906,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),4.916666666666667
1826.25,Death/delisted too sick,0.14925524462415593,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),5
1826.25,Transplant,0.5175793038537941,Q3,Kidney,NO2,79994,677201,8.70357090527894,13.5761510225443,Q3 (8.7-13.6 units),5
0,Death/delisted too sick,0,Q4,Kidney,NO2,79994,677201,13.5761510225443,52.2752151489258,Q4 (13.6-52.3 units),0
