time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
943.5625,Death/delisted too sick,0.19414778482376555,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.5833333333333335
943.5625,Transplant,0.633890952248125,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.5833333333333335
974,Death/delisted too sick,0.1961821646118268,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.6666666666666665
974,Transplant,0.6363990896463243,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.6666666666666665
1004.4375,Death/delisted too sick,0.1979032765246062,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.75
1004.4375,Transplant,0.6382700218821773,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.75
1034.875,Death/delisted too sick,0.1990550908431528,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.8333333333333335
1034.875,Transplant,0.6397290828833117,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.20032131588845303,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.9166666666666665
1065.3125,Transplant,0.6421448475665191,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.20262368597323047,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3
1095.75,Transplant,0.6434243955672626,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3
1126.1875,Death/delisted too sick,0.20403227113006228,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.0833333333333335
1126.1875,Transplant,0.6455414298049806,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.0833333333333335
1156.625,Death/delisted too sick,0.20537089974507067,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.1666666666666665
1156.625,Transplant,0.6471265929536083,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.1666666666666665
1187.0625,Death/delisted too sick,0.2065821846152571,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.25
1187.0625,Transplant,0.6491907531771381,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.25
1217.5,Death/delisted too sick,0.20825025815846926,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.3333333333333335
1217.5,Transplant,0.6504381665407448,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.3333333333333335
1247.9375,Death/delisted too sick,0.20967368831781932,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.4166666666666665
1247.9375,Transplant,0.6519687898868282,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.4166666666666665
1278.375,Death/delisted too sick,0.2111998444405008,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.5
1278.375,Transplant,0.653251545967944,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.5
1308.8125,Death/delisted too sick,0.21292766242551417,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.5833333333333335
1308.8125,Transplant,0.6547160535450467,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.5833333333333335
1339.25,Death/delisted too sick,0.21404823615378726,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.6666666666666665
1339.25,Transplant,0.6561796511435269,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.6666666666666665
1369.6875,Death/delisted too sick,0.21496703505736112,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.75
1369.6875,Transplant,0.6575346645584822,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.75
1400.125,Death/delisted too sick,0.21636770095029748,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.8333333333333335
1400.125,Transplant,0.6585659805715793,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.8333333333333335
1430.5625,Death/delisted too sick,0.21753291748785486,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.9166666666666665
1430.5625,Transplant,0.659766883038768,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),3.9166666666666665
1461,Death/delisted too sick,0.2188599747287173,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4
1461,Transplant,0.6607819157956165,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4
1491.4375,Death/delisted too sick,0.21987446985289175,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.083333333333333
1491.4375,Transplant,0.6615580191981184,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.083333333333333
1521.875,Death/delisted too sick,0.22063472020240418,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.166666666666667
1521.875,Transplant,0.662626061339356,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.166666666666667
1552.3125,Death/delisted too sick,0.22160517233588292,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.25
1552.3125,Transplant,0.6632868737394185,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.25
1582.75,Death/delisted too sick,0.22280789518627556,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.333333333333333
1582.75,Transplant,0.6642315679908236,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.333333333333333
1613.1875,Death/delisted too sick,0.22393837240937017,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.416666666666667
1613.1875,Transplant,0.6646349797266177,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.416666666666667
1643.625,Death/delisted too sick,0.22467804792076834,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.5
1643.625,Transplant,0.66606352805304,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.5
1674.0625,Death/delisted too sick,0.22554256498580993,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.583333333333333
1674.0625,Transplant,0.6671902344052353,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.583333333333333
1704.5,Death/delisted too sick,0.22623151202851194,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.666666666666667
1704.5,Transplant,0.6684133417814029,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.666666666666667
1734.9375,Death/delisted too sick,0.22720204677663638,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.75
1734.9375,Transplant,0.6694422999371726,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.75
1765.375,Death/delisted too sick,0.22839884111857559,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.833333333333333
1765.375,Transplant,0.6699807392920216,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.833333333333333
1795.8125,Death/delisted too sick,0.2295974765424532,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.916666666666667
1795.8125,Transplant,0.6706314754138385,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),4.916666666666667
1826.25,Death/delisted too sick,0.2305840985200304,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),5
1826.25,Transplant,0.6710114444855183,Q2,Liver,Ozone,79995,217244,36.40123929341634,38.19688093871401,Q2 (36.4-38.2 ppb),5
0,Death/delisted too sick,0,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0
0,Transplant,0,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0
30.4375,Death/delisted too sick,0.042891119023739994,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.08333333333333333
30.4375,Transplant,0.23193322199441566,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.08333333333333333
60.875,Death/delisted too sick,0.05844404849341738,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.16666666666666666
60.875,Transplant,0.30105111771621185,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.16666666666666666
91.3125,Death/delisted too sick,0.07087779526809516,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.25
91.3125,Transplant,0.34951507317886255,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.25
121.75,Death/delisted too sick,0.08022810397521964,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.3333333333333333
121.75,Transplant,0.38571845135746724,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.3333333333333333
152.1875,Death/delisted too sick,0.08867535457113099,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.4166666666666667
152.1875,Transplant,0.4148873690347172,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.4166666666666667
182.625,Death/delisted too sick,0.09753115046439993,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.5
182.625,Transplant,0.43820436598354107,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.5
213.0625,Death/delisted too sick,0.10389013987743038,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.5833333333333334
213.0625,Transplant,0.46633231244077195,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.5833333333333334
243.5,Death/delisted too sick,0.11009686234131125,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.6666666666666666
243.5,Transplant,0.48870658199828,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.6666666666666666
273.9375,Death/delisted too sick,0.11641216217764816,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.75
273.9375,Transplant,0.5069684496881157,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.75
304.375,Death/delisted too sick,0.1220912524159301,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.8333333333333334
304.375,Transplant,0.5237274301159549,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.8333333333333334
334.8125,Death/delisted too sick,0.12683870304183306,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.9166666666666666
334.8125,Transplant,0.5364943846967116,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),0.9166666666666666
365.25,Death/delisted too sick,0.13126736956632815,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1
365.25,Transplant,0.5478186967506363,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1
395.6875,Death/delisted too sick,0.1356890940499196,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.0833333333333333
395.6875,Transplant,0.5579702559112522,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.0833333333333333
426.125,Death/delisted too sick,0.140033440451034,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.1666666666666667
426.125,Transplant,0.5675017988334063,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.1666666666666667
456.5625,Death/delisted too sick,0.14435934972842862,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.25
456.5625,Transplant,0.5750581854088241,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.25
487,Death/delisted too sick,0.1477119422401844,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.3333333333333333
487,Transplant,0.5822801049072833,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.3333333333333333
517.4375,Death/delisted too sick,0.15081966190412222,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.4166666666666667
517.4375,Transplant,0.5894741885301558,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.4166666666666667
547.875,Death/delisted too sick,0.15413787109047902,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.5
547.875,Transplant,0.5953278289387769,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.5
578.3125,Death/delisted too sick,0.15777709416605895,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.5833333333333333
578.3125,Transplant,0.6007710301075712,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.5833333333333333
608.75,Death/delisted too sick,0.16024469080324558,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.6666666666666667
608.75,Transplant,0.6061691685922486,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.6666666666666667
639.1875,Death/delisted too sick,0.16259884778239753,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.75
639.1875,Transplant,0.6110125782034722,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.75
669.625,Death/delisted too sick,0.1648213549168307,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.8333333333333333
669.625,Transplant,0.6150882963153217,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.8333333333333333
700.0625,Death/delisted too sick,0.16728275800356263,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.9166666666666667
700.0625,Transplant,0.6195844972275681,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),1.9166666666666667
730.5,Death/delisted too sick,0.1695283248773837,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2
730.5,Transplant,0.6230797833221053,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2
760.9375,Death/delisted too sick,0.17134028360787779,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.0833333333333335
760.9375,Transplant,0.6261375655069942,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.0833333333333335
791.375,Death/delisted too sick,0.17342863553939816,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.1666666666666665
791.375,Transplant,0.6295523630186539,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.1666666666666665
821.8125,Death/delisted too sick,0.17552099985221947,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.25
821.8125,Transplant,0.632782517855368,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.25
852.25,Death/delisted too sick,0.17764718095478182,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.3333333333333335
852.25,Transplant,0.6356432005037915,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.3333333333333335
882.6875,Death/delisted too sick,0.17998632685374907,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.4166666666666665
882.6875,Transplant,0.6382417202117225,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.4166666666666665
913.125,Death/delisted too sick,0.18141453274403077,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.5
913.125,Transplant,0.6403993027914959,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.5
943.5625,Death/delisted too sick,0.18334334144032766,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.5833333333333335
943.5625,Transplant,0.6430413608950752,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.5833333333333335
974,Death/delisted too sick,0.1851447544147282,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.6666666666666665
974,Transplant,0.6450198560221145,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.6666666666666665
1004.4375,Death/delisted too sick,0.18675481084188802,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.75
1004.4375,Transplant,0.6472339272748384,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.75
1034.875,Death/delisted too sick,0.18869273236825318,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.8333333333333335
1034.875,Transplant,0.6491450026228127,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.1905078148777462,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.9166666666666665
1065.3125,Transplant,0.650855146127231,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.19212233294087258,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3
1095.75,Transplant,0.6523210593831649,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3
1126.1875,Death/delisted too sick,0.19351650925236696,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.0833333333333335
1126.1875,Transplant,0.6539129508728118,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.0833333333333335
1156.625,Death/delisted too sick,0.19508398300810834,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.1666666666666665
1156.625,Transplant,0.6555246213802193,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.1666666666666665
1187.0625,Death/delisted too sick,0.1961092205622453,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.25
1187.0625,Transplant,0.6570843428353311,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.25
1217.5,Death/delisted too sick,0.19701352028755634,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.3333333333333335
1217.5,Transplant,0.6586469094626819,Q3,Liver,Ozone,79995,217244,38.19690281305557,40.71031404796401,Q3 (38.2-40.7 ppb),3.3333333333333335
